mol_weight,logP,h_donors,h_acceptors,rot_bonds,polar_area,binding_affinity,bioavailability,half_life,toxicity,solubility,drug_class,path_inflammation,path_metabolism,path_apoptosis,path_angiogenesis,path_immunity,genetic_risk,severity,prevalence,age_onset,comorbidity,drug_name,disease_name,interaction
-3.6428405325883375,0.6180153650222515,0.6025273532930069,2.355732838562866,-1.0784204126185268,1.3371526959906201,0.15198520789948144,1.4948166271009171,0.2671810604659517,0.5930958308431642,-0.432383159946512,3.30539954173368,-0.3092325425566227,-2.4228998080044786,-1.666550184028108,0.9095563507207185,0.18077901813447167,-1.9374821717785915,0.29292123375091195,0.2791130990184557,-0.3054849760766417,1.7325942660262816,Clopidogrel,Chronic Kidney Disease,0
-0.7741358927395396,-1.0029088407802316,-0.11045579770570346,1.5977900555855014,4.025947425046222,-2.30731474648707,-1.4939292386773073,-2.651114894410056,3.419778973723133,3.2776713340628323,-0.5883550198226732,-1.735880861040617,-0.8732096735420057,-0.9006706837568228,3.235790561337476,0.9441717696581564,0.9893114319002247,1.0574519236018058,-8.37008415286826,1.1462216642348482,-1.77626963431885,1.0371413599141255,Acetaminophen,Depression,0
0.6247046959863007,-0.48503207488165506,1.8535516796322424,4.157767012368474,0.7933383222562784,-1.3628656142598157,0.25665663561905183,-1.6608714232697763,5.627942987702643,2.9630771647776566,-5.44438081224699,0.462745887356181,-2.96853371498369,-1.6977984723495105,-2.4040955523923615,-0.6364798570241361,-1.1617605033749558,-0.573586813930635,-2.1507771769381656,-2.638253815882111,0.6523126099391396,0.569940412357366,Losartan,Colorectal Cancer,0
0.36877401371100593,-0.1776598191298878,1.443406207761466,1.3700920075127314,-0.3181664911509805,-2.752481585144616,-1.8135078379780039,-0.15375912498214328,5.270684979030453,2.538607374228366,0.005164864394690882,0.6489297716406217,-3.259588205761261,-0.01149010518635396,3.895502141939085,-2.752619339990989,-0.4024800804668359,1.981020868553606,-9.894146545585961,2.6684666631306655,-0.017386888612843297,0.5554887750628047,Tamsulosin,Inflammatory Bowel Disease,0
-6.533662318244971,-1.5271610333780812,1.3965223420765804,4.2174479511266,-3.857386275095128,0.8840366302550928,1.161433771538181,-1.2296433514622678,5.631396158551069,1.5588520115485194,2.3731453456373273,2.184092766607277,-1.798197352768327,-2.1883972756251904,-0.1539436841887314,1.1012131301834718,1.2908858964911043,0.5690514781952984,-3.00284154489799,0.1428473140042854,-1.1552903430592132,0.7460579388855285,Metoprolol,Multiple Sclerosis,0
0.9063794069039112,0.6510076509455287,0.6990011397124596,0.013427449918737788,-0.22604815196463957,4.998263524193119,4.241865707398891,2.770918812442025,-0.8576777356253316,2.149152083139073,-5.955128694421533,8.275173116424536,-2.3183751912152566,-3.9922656065696756,-1.4060457031555513,-0.4153263229282971,0.8569853478339888,-4.047799387940933,3.4128011803417655,1.1519317363770645,0.6991365945669791,-0.6596821959750356,Montelukast,Osteoporosis,0
-0.4807612227245814,0.4578330489222469,-0.756528249656303,-1.1279319450989824,-0.7032867313631954,1.5878249523910304,-1.4421101399454093,-2.4619535052288075,1.0067491991368913,3.3875405541508163,-0.29804475849010603,-4.244830728410125,0.13924130599283568,2.270817684637618,2.459658011694386,-0.38978946710183693,0.1679588961548818,0.6762239286426709,-4.791915144670791,-1.8709233290576028,0.682693510870639,0.34801752381268486,Metoprolol,Hypertension,1
1.3117048405989136,-1.2135898903361118,0.23266092063348764,-2.8863651035807854,1.1680206357973912,-2.3771915788993634,-0.8144476947921787,0.6743236170905554,-5.9980912406955,-1.3443981521745991,1.3698248023666237,0.15605503886347288,0.050656217347515686,3.024012158086521,-2.6360416990372575,2.8660087801406338,-0.8799206025050699,-1.5639638356950316,2.3923535738384656,0.5230674943144071,-0.8487059240643177,0.054085412771513956,Etanercept,Psoriasis,1
-2.4189535950001853,0.036835808867874534,0.12334788748171133,-1.275050115098892,-0.2371460884411951,2.5044359646782244,-1.7041178242807158,-0.3566286838985294,1.6254800409818535,1.1072875393986938,-2.91219576484572,1.241382809932511,-3.0761282872454196,-1.6613854327363613,-0.31498022940239534,0.30123938611019485,1.511145071944314,3.1281332589898936,0.6296716756196165,0.7990047724372012,0.005627205244409949,1.590782651043358,Hydrochlorothiazide,Depression,0
-1.1139341840946173,1.3905701575757772,-0.4073886376148501,0.3757668901408203,2.447191735189154,2.1265792607865577,1.5531430767369623,3.526067188879701,-3.5327499488898058,-3.7454385618237898,-2.2931938602229964,10.245572788770392,-2.3791233135437873,-1.3309982691759523,-1.1781268538983427,-0.4026516097208258,1.0288133240380664,-2.4225889287025373,5.461818666522813,3.54689341931023,-0.694668187760602,-0.831666596053687,Tramadol,Leukemia,0
-6.300932711673174,-1.1587854646590234,1.129774010349193,5.44512075360808,-0.9306197320413034,-2.976734248745755,-1.091769395935334,0.6689715248045147,0.5776128374394577,-0.14965194348383337,3.810327600860184,7.144878827963028,-2.447047816908024,1.8220166912554205,-4.70386189456957,0.6165347309308664,1.0496870190091954,-2.255057447289796,0.43469016318538917,-1.6662580044855821,-1.6425881343852125,0.8287853955022866,Fluoxetine,Psoriasis,0
5.526785294949036,-0.8330942943013667,-1.448327465140958,1.3158420908009907,6.855529567843387,-1.2527291193993713,-0.04343646465093021,0.3539858348310674,1.1803150587269424,-3.7464594095220174,-7.471389394201342,6.590439841646965,-2.6917003454712907,-0.35359360806823703,-0.9723159840474219,-5.990311806304829,1.191483357686506,-0.3573655148740593,3.082533350086843,1.6553092091023558,0.8162745882328386,0.7248255605854094,Ciprofloxacin,Osteoporosis,0
-2.1826039746439108,-0.22350775149705865,-1.5594321919925112,3.538702938133529,-0.68354001304583,0.36984518685139045,3.0066724488485366,5.226897565191079,-0.6770632306946458,0.8986117842756645,0.6574550783877624,11.995040603498294,-0.13878953499277247,-3.2326029713203983,-1.8284133645438387,0.7235211807354034,0.7484910077952158,-3.9609641692920325,1.7323776544561724,2.995259930119474,-1.136751079060671,-0.9616872400879266,Erlotinib,Parkinson's Disease,0
-3.682286590172483,1.2595077599561242,0.388211452226093,1.6651639870479462,2.1653388898589054,-2.010280070708103,-0.4754009656216337,-0.341665433327475,4.405719605375707,5.634395039495114,2.122657737675874,5.8570267309116195,-5.710737879201715,-1.1314237464043064,3.2276322448333636,-0.08609084855751648,1.7129026503108034,0.9471966148155988,-8.543820276432283,0.8117091550264098,-1.392370782310297,-0.026956367357403806,Zolpidem,Inflammatory Bowel Disease,0
3.447681329040882,-0.1650158106337345,4.314145133067852,-1.3692489866562716,-2.356874121743374,-0.3901367714529176,-0.3278172562020891,1.895180450230114,1.1538457172353471,0.1484651697556063,-3.9041217787087747,-7.078690682289554,-5.939833760573225,1.4021813839393746,4.191668629141699,-2.0037229782198613,-0.17656027102610614,-3.540819617623595,-5.450578831405817,-4.631964236207986,1.5432877329512689,-0.22920892492544667,Omeprazole,Breast Cancer,1
3.2260582023006874,0.6966765747648956,4.172044409675067,-2.9511388322870213,-3.0840801154516053,-1.748851872252829,-1.5522837890051804,-1.0070683280051367,2.50605146365212,1.0930112939735397,-5.728196554670297,-8.351540352608238,-3.2126707504245933,-1.5041660854671959,-2.0826703670576014,4.048734812477015,1.3788583732951116,3.7524829456528264,-0.9199606065537294,0.26445007542600585,-0.2291478429729563,-0.16633302823215815,Clonazepam,Parkinson's Disease,0
-10.283485140074948,0.03564679076343017,-0.9633168546058826,-0.5073995539414764,-5.324718142405367,4.1686512773074815,-1.5490514986615436,-4.3413708783928175,6.116367725289426,-2.416651769793338,0.0004663745110906614,-2.1906786966955156,-3.548151826644855,-3.033359924854649,-1.4823106034363271,1.029092409966046,2.011491112588921,4.237335498497661,-0.2775585643937663,1.6838686631098156,-0.9578064351337342,-1.0447855375654158,Imatinib,Breast Cancer,0
-3.4731065546653905,0.7170601522553975,2.0762510686452056,2.804185153828025,2.0459301481242385,-1.3474476915446425,-2.777210648289789,0.11995826415824806,-0.27521963924676485,-0.8887888778085671,1.3232430044952395,1.3826631322066005,-1.409296062902539,0.2917962999438166,-0.8109974749343445,-1.5698858898723755,-0.17476883930077391,-1.0884385763107187,-1.4702588948004562,-1.4318236697195545,-0.1894680830527308,1.361711456225998,Aspirin,Type 2 Diabetes,1
-2.4901316111087772,-1.3233443321242262,-1.6568200679853948,-0.7622136441528906,-1.6240926026421665,0.9792791617605001,-2.997435016092777,-1.075704469094108,-1.2847817193530056,0.29627389228539514,0.19254061160871616,-1.7415638370214317,-0.06748269617190106,4.7830874615850885,2.694001660820418,0.670876992594794,-1.9810471770732212,-0.5817605305848543,-6.600883543655904,1.9689187868313973,-0.23747733654357459,0.18930106084759718,Fluoxetine,Epilepsy,1
2.7800608347414535,-0.03205826148594767,1.4887939787596223,0.08452434028589018,0.9676365338460716,-0.21329389184827086,-1.8106893356738434,-0.26614877665108283,-0.2943746867119098,2.5994078682872925,-0.810375749587732,-5.322894384088913,1.4973583785574611,1.5754608378607349,2.2219782756313395,-0.42121782656063855,0.0132091450647669,0.8465975920195417,-2.507337850205914,-2.8750620786348486,0.017829860006256772,0.5529788371458881,Ranitidine,HIV/AIDS,1
-1.9052262501492707,-1.0823991107019761,3.3934083043934136,1.3469151105629573,-3.590117376685464,-0.40299550511564974,1.5510447718089684,-3.7952527413389774,5.054619592638542,0.5038137719199342,2.8704813318706153,-3.030855813329764,-1.957636318731149,1.3636592634104927,0.7679578002920195,1.6692952193413726,-1.8719948851431487,4.357684194906351,-0.7198264444228716,-0.8908576529194201,-0.2220470137311213,-0.5279280464329243,Metoprolol,Epilepsy,0
1.0469121521834668,1.6680284385448894,-1.3199171810332573,1.522351606544213,0.9800809650423672,-2.4964677534798594,0.7195105796315773,-1.0602483240990743,1.7746443327098067,-1.8434727359428253,-0.09585564361563215,2.3102064869836085,-1.1649358738645075,1.53221688058815,-1.7785479914752211,-1.8746157105298682,0.22141059728852408,-0.35223547375403075,1.2594655320267252,-0.6409466994692514,-0.3060162593896654,0.932683609622001,Gabapentin,Lung Cancer,0
5.529908791979788,-2.137448706399794,2.353881157916284,-0.3505940113041708,1.034987180632088,-2.4575409421932815,-3.818887067906894,1.5246865565228256,-0.72821208632179,5.075762898899495,-2.4680274543688903,-6.222584003940831,1.577185954977356,1.920515038499555,2.3679458112862455,0.8205619976642786,-0.23686286681924823,1.8602759246138907,-5.727557673913735,-1.4895460257150088,1.4686470145390538,-0.5669991676770471,Metoprolol,Rheumatoid Arthritis,1
3.647879195219687,1.2353666004596373,1.3066354081633558,0.6199500129258837,-0.5329158222402144,-1.1247961204150145,1.7029562940541738,0.4322035572767291,0.1906882724391097,-1.4252544959708615,-0.46674056152150745,-3.929772768010927,0.6630325190374455,2.299022807136036,4.04084106468461,2.524701567151059,0.4259152425620742,0.1466714724713829,-1.8445046068503228,0.768134277226354,0.06494838388705174,-0.2601444187390589,Fluoxetine,Chronic Kidney Disease,1
-0.11469282173278926,0.9059545101205322,-5.967481743504792,2.132959350429831,3.6471502573797046,1.949223054778301,1.2686158530205165,4.477649443443152,0.9290807459192439,-0.9666662792188128,-0.24983595733060493,5.251144205089075,1.7549281931155885,-3.71995947373074,3.6011018007498707,-0.9663922781927857,-0.627615991220787,0.6364038879864651,4.280922708928456,-0.408532383028801,-0.8424790842487032,-1.296931835501249,Trastuzumab,Rheumatoid Arthritis,0
0.5856836652577696,-1.886775554792489,-1.99500469398658,5.014868408820465,2.7787473299040593,-0.8270435191039343,1.7724588900876102,3.4451795191566346,3.18283964586687,2.645978661131938,-2.863365642719793,11.538533327890617,-1.6717564726333767,-2.412922315404277,-0.12019778244187018,-0.7246778695390212,0.8734867873914347,-0.5090477391821914,-0.11125317120547658,2.1340790280519664,0.3143214458150536,-0.38411012703916314,Aspirin,Inflammatory Bowel Disease,0
0.0830549336542378,-1.9465986776512292,-0.41927153764641134,-1.5501705817583011,-5.804563447832284,-1.424967586333313,-0.8526759946624317,-2.6210475701448654,5.649039237260298,-4.982410089204101,-2.168825759866269,-17.184433135425117,1.414279177810656,-2.5414347222598037,3.1194359655730017,2.3896234417360467,-0.9514898065921323,0.785950104851139,-6.415397166969802,0.9948573364078431,-0.4076766133753464,-1.4442918455510363,Erlotinib,Inflammatory Bowel Disease,1
-4.093218108049928,1.73818111507634,-3.0977454264937108,0.9463008710878826,-1.4819009839620954,2.6005672425791277,2.429965308354812,0.4977936962713877,0.41550801308956625,-0.7629547735475031,2.803102677767532,4.095981011076393,1.5153086487222085,-2.0307959030381664,0.28620963810106126,0.033352396497113634,-0.16379382902566175,-1.637288476484351,1.4648545363354832,1.1679253667206992,-0.5214465283925217,1.0670313567909973,Ciprofloxacin,Lung Cancer,0
0.28924982536131716,0.9614932901984118,0.6838557978428985,4.069342735296807,1.651237979240145,-0.6671681115751484,-0.8976016836025786,2.4496781017815596,3.3382164246219648,2.329583186303748,-4.057783575111612,1.1491192255461378,-0.8796657504379766,-3.818336004839357,-0.021862185921448396,-0.5405816849014441,0.39400216213168804,-0.7681769037849736,-1.6682565399692564,-1.6769376898867483,0.12337901633727054,-1.1202441959021154,Rosuvastatin,Parkinson's Disease,0
-7.84507650000034,0.35588335867675736,1.6804789934860804,-1.0904095631435498,-4.2989744613339775,5.804730778629799,1.820106189825022,1.196600903434594,-3.760379669080862,-0.04510944619361146,3.5269687677116597,0.04574442886768483,0.8457636021882697,-3.743880333525173,-1.6627349464832077,2.8063620332978236,-0.06451827133999226,-4.215430371637278,3.4867037909164402,-1.6707912915162506,-1.0294125947234665,0.7424101387684635,Ciprofloxacin,Prostate Cancer,0
-0.6593509268904253,0.6955735134157004,0.480617074837276,1.6522120727707401,-1.1141301848142815,-2.2648927234621863,-0.7164231333700595,0.37226363977236776,1.5991886027567592,-2.1178811098084376,-0.14472537955694986,-2.605940772696786,-0.13361424359341856,-1.0700209981561881,-1.0033015273300827,-0.6015923697631913,0.723623511052824,-1.787980493537813,-1.7703159183383268,-0.505886297284778,-2.4895370915354085,-0.2557437142871544,Tramadol,Alzheimer's Disease,0
3.2356172598544664,0.8865805647397281,0.7868426628917939,-0.537775239795077,0.6482929339730146,-1.1589069981921978,0.9832366367748495,-2.960650902143695,1.4151810290436986,-1.6105881255074581,-3.5894458102467492,-1.0736305826681396,-2.177767379875549,1.9364590008543572,-2.139626608704196,-2.3377137761715887,0.4760348087964272,-0.8799240432922032,0.7632932885289173,-1.0368167820221088,-0.14674457289483578,-0.09163078436422253,Omeprazole,Prostate Cancer,0
0.25718623122931805,-0.27089983835511766,0.5590911381791546,-1.7870238069216184,6.384152503101854,5.376124310153554,-0.6808115852214878,0.35661966004539036,-4.900295816562101,-4.4820905496350925,-6.563784217244125,11.738969093496154,-4.608785505441505,1.7762601430667129,-1.0657642796158375,-3.9522507204021595,-1.3034108280355854,0.7509205600454387,8.182941513041913,3.4527346504278156,-0.8082616024671286,-0.26081585553093184,Alprazolam,Depression,0
-1.216464952180242,-0.5910775096059382,0.28957017267603047,0.2008656292878408,-2.0050136779588863,1.1967203653080942,-0.4723577169801325,1.2879135527301742,1.7343777640995501,-3.4450500106608866,-0.9982693051649633,-4.051543800421549,-0.18767697895418867,-2.2214574663209126,2.4841956068919924,0.024152883467701836,0.976440605102376,0.5075623493923127,-0.5326077551723675,0.8224656487771047,0.33488902581791796,0.8369317295280223,Clopidogrel,Type 2 Diabetes,1
-0.3125690123192821,-0.1553669733555032,2.1486031682632762,3.319229474034317,2.026764119129777,0.9311892720908699,2.2882380570385275,1.2292829538415202,0.6271504314837528,6.211969299248562,-3.418851058206185,13.256012682255584,-4.1640856094285565,-1.477843722489177,-5.851837069548207,-1.0112797323636826,1.0348156283499688,-1.9063761019191627,4.036774284730408,-2.0864518864457526,0.42914151966160685,0.6336381650075443,Sildenafil,Asthma,0
0.6723583332681309,1.018075148525606,-0.11649345788211307,-1.0037171900851014,0.8416008046334333,0.5315763789323767,-1.5545250765757452,1.0022934155776801,-0.5124596223168032,-1.9174588493408316,-3.0955401616582034,-2.0670314381521155,-1.644699993578009,-1.1456036003066639,-0.7198872868816939,-2.932084889646471,-0.47143887390655664,-1.8704121128051914,1.135610454031182,-2.3867106521572206,-0.3860977848152785,-1.1608371733509981,Cetirizine,Type 2 Diabetes,1
-6.714903286949717,0.7478658687259824,1.805002422235324,3.0303838302875734,-3.2947123387500215,3.5010799343834407,1.073400533810371,-4.4720690088772095,6.354741305238266,0.40464154308865785,0.13507076811547591,-7.022204725048706,-0.8816169089554422,-2.1027718555472035,2.220028397126891,4.283170241848475,2.1564741676081867,2.8010953813367854,-1.468271211034148,-2.548571022925997,0.4056895270580885,-0.3104564628820661,Sorafenib,Alzheimer's Disease,0
5.237022904835927,-1.0776189645241603,3.019676990965557,-4.766362976035878,0.9169117192098122,-1.998813576701956,-0.1309430699337646,-2.2695176736770684,1.7387182355851896,2.5184012328421534,-3.5284191696097573,-4.874410784859405,-3.3316879280080194,-1.5907626061114966,-0.9234472663858568,0.6147425867397964,-0.41521264313204453,3.92044106730481,-0.5049070335866687,-0.03784099348754233,-0.08404341192746666,0.8544067801457649,Meloxicam,Parkinson's Disease,0
